[lr1e4] lr=1e-4 gpu=0 start 2026-06-06 12:16:43
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/zzhang18/.netrc.
wandb: Currently logged in as: nchen3 (ningcong-chen) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/zzhang18/nchen3/eco/wandb/run-20260606_121646-816h5rwm
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lc__lc_ppo_ffdiff_lr1e4__1__1780762605
wandb: ⭐️ View project at https://wandb.ai/ningcong-chen/ppo-eco
wandb: 🚀 View run at https://wandb.ai/ningcong-chen/ppo-eco/runs/816h5rwm
Agent params: 2,312,805
Frozen opponent (sync every 50 iters)
Step: 6328320 SPS: 1986  ev=0.770  ent=0.444  grad=0.56/0.50  h=0.3 c=2.0  kl=0.0117  vl=0.0632
Step: 6332416 SPS: 1986  ev=0.776  ent=0.406  grad=0.54/0.50  h=0.3 c=1.7  kl=0.0067  vl=0.0438
Step: 6336512 SPS: 1985  ev=0.785  ent=0.423  grad=0.64/0.50  h=0.3 c=2.2  kl=0.0101  vl=0.0503
Step: 6340608 SPS: 1985  ev=0.743  ent=0.394  grad=1.20/0.50  h=0.3 c=2.2  kl=0.0091  vl=0.0589
Step: 6344704 SPS: 1986  ev=0.779  ent=0.416  grad=0.86/0.50  h=0.4 c=2.0  kl=0.0134  vl=0.0571
Step: 6348800 SPS: 1986  ev=0.782  ent=0.411  grad=0.43/0.43  h=0.3 c=1.9  kl=0.0090  vl=0.0500
Step: 6352896 SPS: 1986  ev=0.772  ent=0.413  grad=1.41/0.50  h=0.3 c=1.9  kl=0.0073  vl=0.0565
Step: 6356992 SPS: 1986  ev=0.753  ent=0.413  grad=0.54/0.50  h=0.3 c=1.8  kl=0.0076  vl=0.0516
Step: 6361088 SPS: 1986  ev=0.742  ent=0.409  grad=0.97/0.50  h=0.3 c=2.0  kl=0.0180  vl=0.0638
Step: 6365184 SPS: 1985  ev=0.762  ent=0.436  grad=0.70/0.50  h=0.3 c=2.8  kl=0.0091  vl=0.0540
Step: 6369280 SPS: 1986  ev=0.776  ent=0.398  grad=0.85/0.50  h=0.3 c=2.1  kl=0.0077  vl=0.0631
Step: 6373376 SPS: 1986  ev=0.768  ent=0.420  grad=0.64/0.50  h=0.3 c=1.9  kl=0.0128  vl=0.0555
Step: 6377472 SPS: 1986  ev=0.795  ent=0.400  grad=0.62/0.50  h=0.3 c=2.3  kl=0.0139  vl=0.0390
Step: 6381568 SPS: 1986  ev=0.779  ent=0.386  grad=0.57/0.50  h=0.3 c=1.7  kl=0.0079  vl=0.0544
Step: 6385664 SPS: 1986  ev=0.787  ent=0.423  grad=0.64/0.50  h=0.2 c=2.4  kl=0.0066  vl=0.0623
  vs Random: 101W/0L/0D | score=26.7±15.6 inv=0.0 played=19.4 lanes=5.0 ddraw=2.0 pts=27
  Self-play: 43W/58L/0D | score=4.5±11.8 inv=0.0 played=16.1 lanes=5.0 ddraw=0.4 pts=4
Step: 6389760 SPS: 1986  ev=0.777  ent=0.406  grad=0.67/0.50  h=0.3 c=2.1  kl=0.0087  vl=0.0569
Step: 6393856 SPS: 1985  ev=0.763  ent=0.427  grad=0.63/0.50  h=0.3 c=2.1  kl=0.0050  vl=0.0668
Step: 6397952 SPS: 1985  ev=0.755  ent=0.407  grad=0.68/0.50  h=0.3 c=2.2  kl=0.0069  vl=0.0443
Step: 6402048 SPS: 1985  ev=0.763  ent=0.402  grad=0.68/0.50  h=0.3 c=2.2  kl=0.0125  vl=0.0468
Step: 6406144 SPS: 1985  ev=0.749  ent=0.407  grad=0.72/0.50  h=0.4 c=2.6  kl=0.0115  vl=0.0622
Step: 6410240 SPS: 1985  ev=0.736  ent=0.414  grad=0.50/0.50  h=0.3 c=1.8  kl=0.0062  vl=0.0501
Step: 6414336 SPS: 1985  ev=0.783  ent=0.409  grad=1.12/0.50  h=0.3 c=2.0  kl=0.0083  vl=0.0560
Step: 6418432 SPS: 1985  ev=0.786  ent=0.414  grad=0.51/0.50  h=0.3 c=2.0  kl=0.0071  vl=0.0459
Step: 6422528 SPS: 1985  ev=0.786  ent=0.436  grad=0.41/0.41  h=0.3 c=2.2  kl=0.0059  vl=0.0591
Step: 6426624 SPS: 1985  ev=0.778  ent=0.408  grad=0.69/0.50  h=0.4 c=2.2  kl=0.0127  vl=0.0444
Step: 6430720 SPS: 1985  ev=0.779  ent=0.393  grad=0.77/0.50  h=0.4 c=2.4  kl=0.0096  vl=0.0533
Step: 6434816 SPS: 1985  ev=0.765  ent=0.407  grad=0.66/0.50  h=0.4 c=2.1  kl=0.0079  vl=0.0507
Step: 6438912 SPS: 1985  ev=0.777  ent=0.409  grad=0.59/0.50  h=0.3 c=2.2  kl=0.0069  vl=0.0538
Step: 6443008 SPS: 1985  ev=0.782  ent=0.414  grad=1.49/0.50  h=0.4 c=2.5  kl=0.0112  vl=0.0487
Step: 6447104 SPS: 1985  ev=0.775  ent=0.403  grad=0.42/0.42  h=0.3 c=1.9  kl=0.0066  vl=0.0595
Step: 6451200 SPS: 1985  ev=0.778  ent=0.391  grad=0.51/0.50  h=0.3 c=2.4  kl=0.0064  vl=0.0533
Step: 6455296 SPS: 1985  ev=0.793  ent=0.390  grad=0.86/0.50  h=0.4 c=2.2  kl=0.0067  vl=0.0410
Step: 6459392 SPS: 1985  ev=0.778  ent=0.410  grad=0.65/0.50  h=0.4 c=2.1  kl=0.0058  vl=0.0545
Step: 6463488 SPS: 1985  ev=0.773  ent=0.427  grad=0.51/0.50  h=0.3 c=3.0  kl=0.0091  vl=0.0558
Step: 6467584 SPS: 1985  ev=0.809  ent=0.375  grad=0.57/0.50  h=0.3 c=1.9  kl=0.0095  vl=0.0514
  vs Random: 100W/0L/0D | score=26.6±16.4 inv=0.0 played=19.3 lanes=5.0 ddraw=1.7 pts=27
  Self-play: 54W/44L/2D | score=5.6±11.6 inv=0.0 played=16.2 lanes=5.0 ddraw=0.2 pts=6
Step: 6471680 SPS: 1985  ev=0.799  ent=0.407  grad=0.78/0.50  h=0.4 c=2.5  kl=0.0122  vl=0.0459
Step: 6475776 SPS: 1985  ev=0.759  ent=0.411  grad=0.63/0.50  h=0.3 c=2.0  kl=0.0097  vl=0.0473
Step: 6479872 SPS: 1985  ev=0.784  ent=0.361  grad=0.69/0.50  h=0.3 c=1.9  kl=0.0135  vl=0.0557
Step: 6483968 SPS: 1985  ev=0.782  ent=0.395  grad=0.77/0.50  h=0.4 c=1.8  kl=0.0095  vl=0.0511
Step: 6488064 SPS: 1985  ev=0.747  ent=0.401  grad=0.58/0.50  h=0.3 c=2.9  kl=0.0043  vl=0.0612
Step: 6492160 SPS: 1985  ev=0.773  ent=0.416  grad=0.69/0.50  h=0.3 c=2.5  kl=0.0061  vl=0.0494
Step: 6496256 SPS: 1985  ev=0.756  ent=0.399  grad=0.70/0.50  h=0.4 c=2.0  kl=0.0105  vl=0.0497
Step: 6500352 SPS: 1985  ev=0.797  ent=0.402  grad=0.55/0.50  h=0.4 c=1.8  kl=0.0079  vl=0.0513
Step: 6504448 SPS: 1985  ev=0.789  ent=0.364  grad=0.72/0.50  h=0.3 c=2.3  kl=0.0057  vl=0.0513
Step: 6508544 SPS: 1985  ev=0.811  ent=0.388  grad=0.83/0.50  h=0.3 c=1.9  kl=0.0047  vl=0.0409
Step: 6512640 SPS: 1985  ev=0.773  ent=0.387  grad=0.52/0.50  h=0.3 c=2.2  kl=0.0066  vl=0.0445
Step: 6516736 SPS: 1984  ev=0.725  ent=0.375  grad=0.96/0.50  h=0.3 c=2.1  kl=0.0082  vl=0.0586
Step: 6520832 SPS: 1985  ev=0.734  ent=0.398  grad=0.48/0.48  h=0.3 c=2.2  kl=0.0075  vl=0.0499
Step: 6524928 SPS: 1985  ev=0.740  ent=0.402  grad=0.86/0.50  h=0.3 c=2.0  kl=0.0050  vl=0.0519
Step: 6529024 SPS: 1985  ev=0.795  ent=0.371  grad=1.11/0.50  h=0.4 c=2.2  kl=0.0080  vl=0.0454
Step: 6533120 SPS: 1985  ev=0.777  ent=0.391  grad=0.41/0.41  h=0.4 c=2.1  kl=0.0064  vl=0.0526
Step: 6537216 SPS: 1985  ev=0.770  ent=0.360  grad=0.56/0.50  h=0.3 c=2.5  kl=0.0097  vl=0.0642
Step: 6541312 SPS: 1985  ev=0.778  ent=0.403  grad=0.56/0.50  h=0.4 c=1.9  kl=0.0049  vl=0.0585
Step: 6545408 SPS: 1985  ev=0.779  ent=0.392  grad=0.83/0.50  h=0.4 c=2.5  kl=0.0322  vl=0.0537
Step: 6549504 SPS: 1985  ev=0.776  ent=0.355  grad=0.75/0.50  h=0.3 c=2.6  kl=0.0049  vl=0.0460
  vs Random: 100W/0L/0D | score=26.7±15.9 inv=0.0 played=19.3 lanes=5.0 ddraw=1.4 pts=27
  Self-play: 50W/57L/4D | score=5.4±11.7 inv=0.0 played=16.2 lanes=5.0 ddraw=0.2 pts=5
Step: 6553600 SPS: 1985  ev=0.778  ent=0.382  grad=0.79/0.50  h=0.4 c=2.2  kl=0.0048  vl=0.0542
Step: 6557696 SPS: 1985  ev=0.735  ent=0.375  grad=0.51/0.50  h=0.4 c=2.3  kl=0.0085  vl=0.0545
Step: 6561792 SPS: 1985  ev=0.785  ent=0.370  grad=0.61/0.50  h=0.4 c=1.9  kl=0.0081  vl=0.0439
Step: 6565888 SPS: 1985  ev=0.777  ent=0.381  grad=0.60/0.50  h=0.4 c=1.9  kl=0.0083  vl=0.0597
Step: 6569984 SPS: 1985  ev=0.773  ent=0.390  grad=0.59/0.50  h=0.5 c=2.0  kl=0.0103  vl=0.0488
Step: 6574080 SPS: 1985  ev=0.792  ent=0.380  grad=0.52/0.50  h=0.4 c=2.0  kl=0.0031  vl=0.0476
Step: 6578176 SPS: 1984  ev=0.766  ent=0.393  grad=0.40/0.40  h=0.4 c=1.7  kl=0.0089  vl=0.0536
Step: 6582272 SPS: 1984  ev=0.795  ent=0.368  grad=0.42/0.42  h=0.5 c=2.0  kl=0.0063  vl=0.0369
Step: 6586368 SPS: 1984  ev=0.769  ent=0.367  grad=0.62/0.50  h=0.4 c=1.6  kl=0.0065  vl=0.0500
Step: 6590464 SPS: 1984  ev=0.754  ent=0.398  grad=0.49/0.49  h=0.4 c=1.5  kl=0.0077  vl=0.0459
Step: 6594560 SPS: 1984  ev=0.767  ent=0.383  grad=0.82/0.50  h=0.4 c=2.0  kl=0.0101  vl=0.0423
Step: 6598656 SPS: 1984  ev=0.746  ent=0.365  grad=0.98/0.50  h=0.4 c=1.5  kl=0.0069  vl=0.0625
Step: 6602752 SPS: 1984  ev=0.799  ent=0.365  grad=0.61/0.50  h=0.4 c=1.9  kl=0.0076  vl=0.0454
Step: 6606848 SPS: 1984  ev=0.772  ent=0.402  grad=0.90/0.50  h=0.5 c=2.0  kl=0.0113  vl=0.0526
Step: 6610944 SPS: 1984  ev=0.759  ent=0.377  grad=0.47/0.47  h=0.4 c=1.5  kl=0.0083  vl=0.0595
Step: 6615040 SPS: 1984  ev=0.782  ent=0.396  grad=0.50/0.50  h=0.5 c=1.6  kl=0.0047  vl=0.0468
Step: 6619136 SPS: 1984  ev=0.774  ent=0.382  grad=0.39/0.39  h=0.4 c=1.5  kl=0.0049  vl=0.0443
Step: 6623232 SPS: 1984  ev=0.776  ent=0.387  grad=0.77/0.50  h=0.4 c=1.3  kl=0.0048  vl=0.0526
Step: 6627328 SPS: 1984  ev=0.754  ent=0.390  grad=0.78/0.50  h=0.4 c=1.6  kl=0.0132  vl=0.0515
Step: 6631424 SPS: 1984  ev=0.760  ent=0.403  grad=0.80/0.50  h=0.4 c=1.6  kl=0.0120  vl=0.0408
  vs Random: 102W/0L/0D | score=29.5±16.3 inv=0.0 played=19.5 lanes=5.0 ddraw=1.7 pts=30
  Self-play: 39W/59L/4D | score=4.1±10.7 inv=0.0 played=16.0 lanes=5.0 ddraw=0.2 pts=4
Step: 6635520 SPS: 1984  ev=0.770  ent=0.382  grad=0.53/0.50  h=0.4 c=1.5  kl=0.0060  vl=0.0628
Step: 6639616 SPS: 1984  ev=0.810  ent=0.390  grad=0.84/0.50  h=0.4 c=1.9  kl=0.0137  vl=0.0531
Step: 6643712 SPS: 1984  ev=0.786  ent=0.406  grad=0.61/0.50  h=0.4 c=1.9  kl=0.0104  vl=0.0568
Step: 6647808 SPS: 1984  ev=0.806  ent=0.401  grad=0.56/0.50  h=0.4 c=1.8  kl=0.0048  vl=0.0480
Step: 6651904 SPS: 1984  ev=0.800  ent=0.399  grad=0.88/0.50  h=0.5 c=1.6  kl=0.0049  vl=0.0390
Step: 6656000 SPS: 1984  ev=0.776  ent=0.399  grad=0.68/0.50  h=0.4 c=1.4  kl=0.0064  vl=0.0623
Step: 6660096 SPS: 1984  ev=0.770  ent=0.396  grad=0.55/0.50  h=0.4 c=1.9  kl=0.0101  vl=0.0516
Step: 6664192 SPS: 1984  ev=0.757  ent=0.405  grad=0.67/0.50  h=0.3 c=1.8  kl=0.0116  vl=0.0753
Step: 6668288 SPS: 1984  ev=0.737  ent=0.396  grad=0.66/0.50  h=0.4 c=1.6  kl=0.0074  vl=0.0550
Step: 6672384 SPS: 1984  ev=0.758  ent=0.382  grad=0.51/0.50  h=0.3 c=1.5  kl=0.0058  vl=0.0456
Step: 6676480 SPS: 1984  ev=0.735  ent=0.409  grad=0.52/0.50  h=0.4 c=1.5  kl=0.0068  vl=0.0511
Step: 6680576 SPS: 1984  ev=0.765  ent=0.391  grad=0.79/0.50  h=0.4 c=1.5  kl=0.0076  vl=0.0560
Step: 6684672 SPS: 1984  ev=0.761  ent=0.385  grad=0.99/0.50  h=0.4 c=1.6  kl=0.0124  vl=0.0565
Step: 6688768 SPS: 1984  ev=0.777  ent=0.423  grad=1.21/0.50  h=0.4 c=1.9  kl=0.0082  vl=0.0580
Step: 6692864 SPS: 1984  ev=0.746  ent=0.390  grad=0.93/0.50  h=0.4 c=1.8  kl=0.0076  vl=0.0605
Step: 6696960 SPS: 1984  ev=0.776  ent=0.412  grad=0.53/0.50  h=0.3 c=1.7  kl=0.0081  vl=0.0440
Step: 6701056 SPS: 1984  ev=0.776  ent=0.405  grad=0.66/0.50  h=0.4 c=2.2  kl=0.0081  vl=0.0536
Step: 6705152 SPS: 1984  ev=0.787  ent=0.430  grad=0.75/0.50  h=0.4 c=1.6  kl=0.0097  vl=0.0559
Step: 6709248 SPS: 1984  ev=0.757  ent=0.408  grad=0.61/0.50  h=0.4 c=1.6  kl=0.0055  vl=0.0489
Step: 6713344 SPS: 1984  ev=0.750  ent=0.411  grad=0.62/0.50  h=0.4 c=1.6  kl=0.0045  vl=0.0509
  vs Random: 101W/0L/0D | score=31.2±17.2 inv=0.0 played=19.7 lanes=5.0 ddraw=1.4 pts=31
  Self-play: 46W/53L/2D | score=7.6±11.2 inv=0.0 played=16.2 lanes=5.0 ddraw=0.3 pts=8
Step: 6717440 SPS: 1984  ev=0.786  ent=0.430  grad=0.51/0.50  h=0.4 c=1.4  kl=0.0067  vl=0.0665
Step: 6721536 SPS: 1984  ev=0.741  ent=0.393  grad=0.52/0.50  h=0.4 c=1.3  kl=0.0064  vl=0.0656
Step: 6725632 SPS: 1984  ev=0.778  ent=0.390  grad=0.55/0.50  h=0.4 c=1.6  kl=0.0088  vl=0.0596
Step: 6729728 SPS: 1984  ev=0.740  ent=0.409  grad=0.52/0.50  h=0.4 c=1.8  kl=0.0103  vl=0.0504
Step: 6733824 SPS: 1984  ev=0.785  ent=0.414  grad=1.03/0.50  h=0.4 c=1.8  kl=0.0065  vl=0.0637
Step: 6737920 SPS: 1984  ev=0.766  ent=0.417  grad=0.64/0.50  h=0.4 c=1.8  kl=0.0054  vl=0.0583
Step: 6742016 SPS: 1984  ev=0.785  ent=0.398  grad=0.50/0.50  h=0.4 c=1.6  kl=0.0045  vl=0.0414
Step: 6746112 SPS: 1984  ev=0.776  ent=0.420  grad=0.72/0.50  h=0.4 c=1.9  kl=0.0114  vl=0.0476
Step: 6750208 SPS: 1984  ev=0.766  ent=0.427  grad=0.67/0.50  h=0.4 c=1.8  kl=0.0067  vl=0.0561
Step: 6754304 SPS: 1984  ev=0.777  ent=0.401  grad=0.56/0.50  h=0.4 c=1.6  kl=0.0112  vl=0.0530
Step: 6758400 SPS: 1984  ev=0.749  ent=0.390  grad=0.64/0.50  h=0.4 c=1.6  kl=0.0081  vl=0.0661
Step: 6762496 SPS: 1984  ev=0.755  ent=0.380  grad=0.67/0.50  h=0.4 c=1.8  kl=0.0054  vl=0.0440
Step: 6766592 SPS: 1984  ev=0.764  ent=0.391  grad=0.61/0.50  h=0.4 c=1.7  kl=0.0058  vl=0.0492
Step: 6770688 SPS: 1983  ev=0.772  ent=0.369  grad=0.84/0.50  h=0.4 c=1.5  kl=0.0064  vl=0.0648
Step: 6774784 SPS: 1983  ev=0.764  ent=0.401  grad=0.88/0.50  h=0.4 c=1.7  kl=0.0089  vl=0.0559
Step: 6778880 SPS: 1983  ev=0.727  ent=0.391  grad=0.86/0.50  h=0.4 c=2.3  kl=0.0053  vl=0.0587
Step: 6782976 SPS: 1983  ev=0.757  ent=0.393  grad=0.61/0.50  h=0.4 c=1.6  kl=0.0093  vl=0.0610
Step: 6787072 SPS: 1983  ev=0.742  ent=0.394  grad=0.45/0.45  h=0.3 c=1.6  kl=0.0084  vl=0.0751
Step: 6791168 SPS: 1983  ev=0.777  ent=0.390  grad=0.73/0.50  h=0.3 c=1.4  kl=0.0127  vl=0.0555
Step: 6795264 SPS: 1983  ev=0.782  ent=0.393  grad=0.82/0.50  h=0.3 c=1.6  kl=0.0061  vl=0.0406
  vs Random: 102W/0L/0D | score=28.9±16.4 inv=0.0 played=19.3 lanes=5.0 ddraw=1.2 pts=29
  Self-play: 46W/62L/1D | score=3.7±11.2 inv=0.0 played=16.0 lanes=5.0 ddraw=0.2 pts=4
Step: 6799360 SPS: 1983  ev=0.742  ent=0.402  grad=0.48/0.48  h=0.3 c=1.4  kl=0.0072  vl=0.0601
Step: 6803456 SPS: 1983  ev=0.770  ent=0.399  grad=0.65/0.50  h=0.3 c=1.6  kl=0.0075  vl=0.0485
Step: 6807552 SPS: 1983  ev=0.772  ent=0.403  grad=0.46/0.46  h=0.3 c=1.7  kl=0.0091  vl=0.0612
Step: 6811648 SPS: 1983  ev=0.763  ent=0.389  grad=0.77/0.50  h=0.3 c=1.6  kl=0.0056  vl=0.0721
Step: 6815744 SPS: 1983  ev=0.774  ent=0.405  grad=0.50/0.50  h=0.3 c=1.9  kl=0.0070  vl=0.0645
Step: 6819840 SPS: 1983  ev=0.802  ent=0.403  grad=0.59/0.50  h=0.3 c=1.5  kl=0.0074  vl=0.0493
Step: 6823936 SPS: 1983  ev=0.769  ent=0.408  grad=0.67/0.50  h=0.3 c=1.4  kl=0.0090  vl=0.0610
Step: 6828032 SPS: 1983  ev=0.751  ent=0.394  grad=0.50/0.50  h=0.4 c=1.3  kl=0.0061  vl=0.0699
Step: 6832128 SPS: 1983  ev=0.761  ent=0.386  grad=0.64/0.50  h=0.3 c=1.9  kl=0.0196  vl=0.0509
Step: 6836224 SPS: 1983  ev=0.758  ent=0.393  grad=0.46/0.46  h=0.3 c=1.5  kl=0.0054  vl=0.0615
Step: 6840320 SPS: 1983  ev=0.770  ent=0.363  grad=0.58/0.50  h=0.3 c=1.7  kl=0.0063  vl=0.0528
Step: 6844416 SPS: 1983  ev=0.755  ent=0.394  grad=0.62/0.50  h=0.3 c=1.5  kl=0.0052  vl=0.0686
Step: 6848512 SPS: 1983  ev=0.780  ent=0.377  grad=0.54/0.50  h=0.3 c=2.1  kl=0.0050  vl=0.0643
Step: 6852608 SPS: 1983  ev=0.780  ent=0.389  grad=1.20/0.50  h=0.2 c=1.5  kl=0.0070  vl=0.0626
Step: 6856704 SPS: 1983  ev=0.770  ent=0.402  grad=0.60/0.50  h=0.3 c=1.8  kl=0.0069  vl=0.0577
Step: 6860800 SPS: 1983  ev=0.763  ent=0.384  grad=0.48/0.48  h=0.2 c=1.6  kl=0.0072  vl=0.0483
Step: 6864896 SPS: 1983  ev=0.755  ent=0.374  grad=0.92/0.50  h=0.2 c=1.5  kl=0.0061  vl=0.0613
Step: 6868992 SPS: 1983  ev=0.776  ent=0.399  grad=1.18/0.50  h=0.3 c=2.0  kl=0.0098  vl=0.0645
Step: 6873088 SPS: 1983  ev=0.785  ent=0.413  grad=0.73/0.50  h=0.3 c=2.0  kl=0.0051  vl=0.0471
Step: 6877184 SPS: 1983  ev=0.754  ent=0.381  grad=0.65/0.50  h=0.3 c=1.6  kl=0.0078  vl=0.0598
  vs Random: 100W/0L/0D | score=30.1±15.2 inv=0.0 played=19.6 lanes=5.0 ddraw=0.8 pts=30
  Self-play: 52W/54L/1D | score=7.4±11.0 inv=0.0 played=16.3 lanes=5.0 ddraw=0.3 pts=7
Step: 6881280 SPS: 1983  ev=0.780  ent=0.407  grad=0.75/0.50  h=0.3 c=1.9  kl=0.0067  vl=0.0470
Step: 6885376 SPS: 1983  ev=0.769  ent=0.373  grad=0.57/0.50  h=0.4 c=2.1  kl=0.0085  vl=0.0491
Step: 6889472 SPS: 1983  ev=0.769  ent=0.369  grad=0.90/0.50  h=0.3 c=2.3  kl=0.0075  vl=0.0521
Step: 6893568 SPS: 1983  ev=0.768  ent=0.397  grad=0.75/0.50  h=0.4 c=2.5  kl=0.0041  vl=0.0554
Step: 6897664 SPS: 1983  ev=0.773  ent=0.412  grad=1.10/0.50  h=0.4 c=2.1  kl=0.0093  vl=0.0652
Step: 6901760 SPS: 1983  ev=0.781  ent=0.394  grad=0.62/0.50  h=0.3 c=1.6  kl=0.0057  vl=0.0473
Step: 6905856 SPS: 1983  ev=0.769  ent=0.398  grad=0.88/0.50  h=0.4 c=2.7  kl=0.0068  vl=0.0670
Step: 6909952 SPS: 1983  ev=0.748  ent=0.417  grad=0.61/0.50  h=0.3 c=1.8  kl=0.0064  vl=0.0517
Step: 6914048 SPS: 1983  ev=0.773  ent=0.431  grad=0.80/0.50  h=0.3 c=2.0  kl=0.0053  vl=0.0524
Step: 6918144 SPS: 1983  ev=0.765  ent=0.400  grad=0.80/0.50  h=0.3 c=2.0  kl=0.0103  vl=0.0577
Step: 6922240 SPS: 1983  ev=0.773  ent=0.413  grad=0.67/0.50  h=0.3 c=2.2  kl=0.0062  vl=0.0622
Step: 6926336 SPS: 1983  ev=0.781  ent=0.387  grad=0.56/0.50  h=0.3 c=2.3  kl=0.0099  vl=0.0513
Step: 6930432 SPS: 1983  ev=0.782  ent=0.383  grad=0.87/0.50  h=0.4 c=2.4  kl=0.0090  vl=0.0529
Step: 6934528 SPS: 1983  ev=0.760  ent=0.397  grad=0.70/0.50  h=0.4 c=2.9  kl=0.0077  vl=0.0606
Step: 6938624 SPS: 1983  ev=0.766  ent=0.399  grad=0.43/0.43  h=0.3 c=2.2  kl=0.0107  vl=0.0555
Step: 6942720 SPS: 1983  ev=0.742  ent=0.408  grad=0.53/0.50  h=0.3 c=1.9  kl=0.0064  vl=0.0610
Step: 6946816 SPS: 1983  ev=0.771  ent=0.397  grad=0.97/0.50  h=0.3 c=1.9  kl=0.0053  vl=0.0640
Step: 6950912 SPS: 1983  ev=0.789  ent=0.381  grad=0.49/0.49  h=0.4 c=1.9  kl=0.0059  vl=0.0435
Step: 6955008 SPS: 1983  ev=0.766  ent=0.385  grad=0.53/0.50  h=0.3 c=1.8  kl=0.0059  vl=0.0750
Step: 6959104 SPS: 1983  ev=0.743  ent=0.387  grad=0.47/0.47  h=0.4 c=2.1  kl=0.0087  vl=0.0505
  vs Random: 100W/0L/0D | score=26.7±16.9 inv=0.0 played=19.1 lanes=5.0 ddraw=1.0 pts=27
  Self-play: 58W/47L/1D | score=8.1±12.2 inv=0.0 played=16.5 lanes=5.0 ddraw=0.3 pts=8
Step: 6963200 SPS: 1983  ev=0.776  ent=0.360  grad=0.46/0.46  h=0.3 c=1.8  kl=0.0050  vl=0.0503
Step: 6967296 SPS: 1983  ev=0.768  ent=0.406  grad=0.61/0.50  h=0.3 c=2.0  kl=0.0107  vl=0.0630
Step: 6971392 SPS: 1983  ev=0.750  ent=0.387  grad=0.63/0.50  h=0.4 c=2.2  kl=0.0091  vl=0.0600
Step: 6975488 SPS: 1983  ev=0.761  ent=0.398  grad=0.65/0.50  h=0.3 c=1.9  kl=0.0158  vl=0.0715
Step: 6979584 SPS: 1983  ev=0.760  ent=0.389  grad=0.64/0.50  h=0.3 c=1.6  kl=0.0103  vl=0.0504
Step: 6983680 SPS: 1983  ev=0.774  ent=0.400  grad=0.56/0.50  h=0.3 c=2.2  kl=0.0066  vl=0.0568
Step: 6987776 SPS: 1983  ev=0.756  ent=0.402  grad=0.86/0.50  h=0.3 c=2.0  kl=0.0066  vl=0.0560
Step: 6991872 SPS: 1983  ev=0.804  ent=0.390  grad=0.53/0.50  h=0.3 c=1.9  kl=0.0076  vl=0.0423
Step: 6995968 SPS: 1983  ev=0.773  ent=0.381  grad=0.65/0.50  h=0.3 c=1.9  kl=0.0073  vl=0.0443
Step: 7000064 SPS: 1983  ev=0.759  ent=0.383  grad=0.65/0.50  h=0.3 c=1.8  kl=0.0072  vl=0.0525
Step: 7004160 SPS: 1983  ev=0.755  ent=0.431  grad=0.74/0.50  h=0.2 c=2.0  kl=0.0068  vl=0.0713
Step: 7008256 SPS: 1983  ev=0.731  ent=0.401  grad=0.55/0.50  h=0.3 c=2.1  kl=0.0045  vl=0.0442
Step: 7012352 SPS: 1983  ev=0.745  ent=0.394  grad=0.52/0.50  h=0.2 c=2.2  kl=0.0051  vl=0.0614
Step: 7016448 SPS: 1983  ev=0.767  ent=0.398  grad=0.81/0.50  h=0.2 c=1.9  kl=0.0077  vl=0.0531
Step: 7020544 SPS: 1983  ev=0.750  ent=0.377  grad=0.93/0.50  h=0.3 c=2.4  kl=0.0107  vl=0.0484
Step: 7024640 SPS: 1983  ev=0.763  ent=0.364  grad=0.67/0.50  h=0.2 c=1.6  kl=0.0068  vl=0.0457
Step: 7028736 SPS: 1983  ev=0.768  ent=0.378  grad=0.81/0.50  h=0.4 c=2.1  kl=0.0103  vl=0.0706
Step: 7032832 SPS: 1983  ev=0.783  ent=0.377  grad=0.83/0.50  h=0.3 c=1.9  kl=0.0056  vl=0.0539
Step: 7036928 SPS: 1983  ev=0.763  ent=0.388  grad=0.54/0.50  h=0.2 c=1.9  kl=0.0076  vl=0.0504
Step: 7041024 SPS: 1983  ev=0.776  ent=0.362  grad=0.89/0.50  h=0.2 c=1.7  kl=0.0127  vl=0.0553
  vs Random: 101W/0L/0D | score=24.6±16.9 inv=0.0 played=19.1 lanes=5.0 ddraw=2.0 pts=25
  Self-play: 47W/50L/3D | score=7.4±11.8 inv=0.0 played=16.3 lanes=5.0 ddraw=0.4 pts=7
Step: 7045120 SPS: 1983  ev=0.766  ent=0.395  grad=0.51/0.50  h=0.2 c=1.9  kl=0.0082  vl=0.0512
Step: 7049216 SPS: 1983  ev=0.758  ent=0.406  grad=0.64/0.50  h=0.3 c=1.9  kl=0.0157  vl=0.0668
Step: 7053312 SPS: 1983  ev=0.757  ent=0.379  grad=0.46/0.46  h=0.2 c=2.5  kl=0.0086  vl=0.0658
Step: 7057408 SPS: 1983  ev=0.767  ent=0.385  grad=0.75/0.50  h=0.2 c=1.5  kl=0.0114  vl=0.0628
Step: 7061504 SPS: 1983  ev=0.757  ent=0.384  grad=0.67/0.50  h=0.3 c=2.1  kl=0.0102  vl=0.0565
Step: 7065600 SPS: 1983  ev=0.773  ent=0.365  grad=0.66/0.50  h=0.3 c=1.9  kl=0.0113  vl=0.0436
