wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/zzhang18/.netrc.
wandb: Currently logged in as: nchen3 (ningcong-chen) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run gam0bcl2
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/zzhang18/nchen3/eco/wandb/run-20260411_145332-gam0bcl2
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lc__lc_p18_1b_8k__1__1775933612
wandb: ⭐️ View project at https://wandb.ai/ningcong-chen/ppo-eco
wandb: 🚀 View run at https://wandb.ai/ningcong-chen/ppo-eco/runs/gam0bcl2
Agent params: 827,481
/home/zzhang18/nchen3/eco/game/lc/batch_stepper.py:144: NumbaTypeSafetyWarning: [1m[1m[1munsafe cast from uint64 to int64. Precision may be lost.[0m[0m[0m
  s = states[i]
Step: 83361792 SPS: 64477  ev=0.813  ent=1.442  grad=0.37/0.37  h=4.8 c=20.3  kl=0.0115  vl=0.0546
  vs Random: 100W/0L/0D | score=25.9±14.2 inv=0.6 played=18.7 lanes=5.0 ddraw=27.2 pts=26
  Self-play: 43W/54L/3D | score=5.7±16.6 inv=0.7 played=16.5 lanes=5.0 ddraw=5.8 pts=6
Step: 83886080 SPS: 64548  ev=0.818  ent=1.474  grad=0.21/0.21  h=4.8 c=20.5  kl=0.0103  vl=0.0526
Step: 84410368 SPS: 64658  ev=0.825  ent=1.536  grad=0.38/0.38  h=4.8 c=20.5  kl=0.0108  vl=0.0558
Step: 84934656 SPS: 64685  ev=0.825  ent=1.524  grad=0.20/0.20  h=4.8 c=20.2  kl=0.0102  vl=0.0530
Step: 85458944 SPS: 64748  ev=0.820  ent=1.490  grad=0.33/0.33  h=4.8 c=20.0  kl=0.0103  vl=0.0529
Step: 85983232 SPS: 64769  ev=0.816  ent=1.467  grad=0.28/0.28  h=4.7 c=19.9  kl=0.0108  vl=0.0516
Step: 86507520 SPS: 64745  ev=0.807  ent=1.403  grad=0.36/0.36  h=4.7 c=19.6  kl=0.0106  vl=0.0548
Step: 87031808 SPS: 64815  ev=0.800  ent=1.416  grad=0.40/0.40  h=4.7 c=19.5  kl=0.0131  vl=0.0544
Step: 87556096 SPS: 64830  ev=0.801  ent=1.401  grad=0.24/0.24  h=4.7 c=19.2  kl=0.0101  vl=0.0530
Step: 88080384 SPS: 64842  ev=0.795  ent=1.335  grad=0.24/0.24  h=4.7 c=19.1  kl=0.0106  vl=0.0553
Step: 88604672 SPS: 64850  ev=0.796  ent=1.348  grad=0.31/0.31  h=4.7 c=19.2  kl=0.0103  vl=0.0548
Step: 89128960 SPS: 64827  ev=0.799  ent=1.360  grad=0.19/0.19  h=4.7 c=19.6  kl=0.0101  vl=0.0561
Step: 89653248 SPS: 64799  ev=0.800  ent=1.372  grad=0.19/0.19  h=4.7 c=19.6  kl=0.0104  vl=0.0540
Step: 90177536 SPS: 64858  ev=0.802  ent=1.375  grad=0.33/0.33  h=4.7 c=20.0  kl=0.0102  vl=0.0555
Step: 90701824 SPS: 64958  ev=0.805  ent=1.425  grad=0.41/0.41  h=4.7 c=20.0  kl=0.0100  vl=0.0546
Step: 91226112 SPS: 64970  ev=0.797  ent=1.317  grad=0.26/0.26  h=4.7 c=19.6  kl=0.0102  vl=0.0562
Step: 91750400 SPS: 64983  ev=0.797  ent=1.346  grad=0.22/0.22  h=4.7 c=20.0  kl=0.0103  vl=0.0560
Step: 92274688 SPS: 64996  ev=0.800  ent=1.340  grad=0.30/0.30  h=4.7 c=20.4  kl=0.0102  vl=0.0540
Step: 92798976 SPS: 64972  ev=0.798  ent=1.355  grad=0.21/0.21  h=4.7 c=20.3  kl=0.0110  vl=0.0560
Step: 93323264 SPS: 64987  ev=0.804  ent=1.370  grad=0.27/0.27  h=4.7 c=20.4  kl=0.0107  vl=0.0518
Step: 93847552 SPS: 65040  ev=0.792  ent=1.357  grad=0.35/0.35  h=4.7 c=20.3  kl=0.0106  vl=0.0562
  vs Random: 100W/0L/0D | score=29.4±18.6 inv=1.1 played=19.4 lanes=5.0 ddraw=22.8 pts=29
  Self-play: 58W/43L/0D | score=8.1±18.5 inv=0.9 played=17.0 lanes=5.0 ddraw=4.6 pts=8
Step: 94371840 SPS: 65015  ev=0.795  ent=1.332  grad=0.39/0.39  h=4.7 c=20.1  kl=0.0106  vl=0.0552
Step: 94896128 SPS: 65038  ev=0.791  ent=1.334  grad=0.20/0.20  h=4.7 c=20.3  kl=0.0103  vl=0.0542
Step: 95420416 SPS: 65054  ev=0.803  ent=1.344  grad=0.28/0.28  h=4.7 c=20.8  kl=0.0102  vl=0.0542
Step: 95944704 SPS: 65104  ev=0.801  ent=1.374  grad=0.30/0.30  h=4.7 c=21.0  kl=0.0102  vl=0.0534
Step: 96468992 SPS: 65157  ev=0.802  ent=1.346  grad=0.29/0.29  h=4.8 c=21.4  kl=0.0110  vl=0.0549
Step: 96993280 SPS: 65185  ev=0.807  ent=1.414  grad=0.19/0.19  h=4.8 c=21.5  kl=0.0109  vl=0.0516
Step: 97517568 SPS: 65234  ev=0.804  ent=1.390  grad=0.23/0.23  h=4.8 c=21.3  kl=0.0103  vl=0.0531
Step: 98041856 SPS: 65250  ev=0.799  ent=1.355  grad=0.45/0.45  h=4.7 c=20.7  kl=0.0107  vl=0.0557
Step: 98566144 SPS: 65258  ev=0.792  ent=1.298  grad=0.22/0.22  h=4.7 c=20.1  kl=0.0100  vl=0.0592
Step: 99090432 SPS: 65260  ev=0.793  ent=1.319  grad=0.19/0.19  h=4.7 c=20.1  kl=0.0100  vl=0.0550
Step: 99614720 SPS: 65302  ev=0.779  ent=1.251  grad=0.28/0.28  h=4.6 c=19.6  kl=0.0100  vl=0.0570
Step: 100139008 SPS: 65299  ev=0.774  ent=1.224  grad=0.23/0.23  h=4.6 c=19.5  kl=0.0107  vl=0.0584
Step: 100663296 SPS: 65271  ev=0.774  ent=1.247  grad=0.31/0.31  h=4.6 c=19.6  kl=0.0115  vl=0.0600
Step: 101187584 SPS: 65237  ev=0.770  ent=1.212  grad=0.27/0.27  h=4.6 c=19.3  kl=0.0104  vl=0.0573
Step: 101711872 SPS: 65283  ev=0.769  ent=1.206  grad=0.31/0.31  h=4.6 c=19.5  kl=0.0101  vl=0.0602
Step: 102236160 SPS: 65321  ev=0.769  ent=1.206  grad=0.44/0.44  h=4.6 c=19.6  kl=0.0107  vl=0.0603
Step: 102760448 SPS: 65324  ev=0.772  ent=1.218  grad=0.22/0.22  h=4.6 c=19.9  kl=0.0101  vl=0.0614
Step: 103284736 SPS: 65361  ev=0.775  ent=1.197  grad=0.21/0.21  h=4.6 c=19.9  kl=0.0104  vl=0.0610
Step: 103809024 SPS: 65365  ev=0.782  ent=1.235  grad=0.32/0.32  h=4.6 c=20.0  kl=0.0106  vl=0.0577
Step: 104333312 SPS: 65329  ev=0.782  ent=1.246  grad=0.19/0.19  h=4.6 c=20.0  kl=0.0096  vl=0.0567
  vs Random: 101W/0L/0D | score=37.1±20.7 inv=1.9 played=20.5 lanes=5.0 ddraw=24.9 pts=37
  Self-play: 55W/45L/2D | score=7.9±24.9 inv=1.7 played=17.7 lanes=5.0 ddraw=3.4 pts=8
Step: 104857600 SPS: 65336  ev=0.782  ent=1.268  grad=0.28/0.28  h=4.6 c=20.2  kl=0.0107  vl=0.0581
Step: 105381888 SPS: 65373  ev=0.780  ent=1.252  grad=0.37/0.37  h=4.6 c=20.2  kl=0.0106  vl=0.0588
Step: 105906176 SPS: 65341  ev=0.779  ent=1.259  grad=0.27/0.27  h=4.6 c=20.4  kl=0.0112  vl=0.0594
Step: 106430464 SPS: 65312  ev=0.782  ent=1.258  grad=0.24/0.24  h=4.7 c=20.6  kl=0.0100  vl=0.0565
Step: 106954752 SPS: 65325  ev=0.779  ent=1.247  grad=0.17/0.17  h=4.7 c=20.5  kl=0.0105  vl=0.0584
Step: 107479040 SPS: 65378  ev=0.779  ent=1.218  grad=0.27/0.27  h=4.6 c=20.4  kl=0.0107  vl=0.0578
Step: 108003328 SPS: 65383  ev=0.783  ent=1.222  grad=0.25/0.25  h=4.7 c=20.7  kl=0.0100  vl=0.0567
Step: 108527616 SPS: 65421  ev=0.776  ent=1.204  grad=0.23/0.23  h=4.6 c=20.5  kl=0.0103  vl=0.0585
Step: 109051904 SPS: 65459  ev=0.775  ent=1.182  grad=0.45/0.45  h=4.6 c=20.3  kl=0.0125  vl=0.0597
Step: 109576192 SPS: 65423  ev=0.773  ent=1.197  grad=0.20/0.20  h=4.5 c=20.0  kl=0.0100  vl=0.0572
Step: 110100480 SPS: 65396  ev=0.766  ent=1.200  grad=0.24/0.24  h=4.5 c=20.2  kl=0.0112  vl=0.0576
Step: 110624768 SPS: 65396  ev=0.763  ent=1.131  grad=0.24/0.24  h=4.5 c=20.5  kl=0.0103  vl=0.0602
Step: 111149056 SPS: 65357  ev=0.766  ent=1.137  grad=0.26/0.26  h=4.5 c=20.5  kl=0.0108  vl=0.0593
Step: 111673344 SPS: 65324  ev=0.770  ent=1.116  grad=0.25/0.25  h=4.5 c=20.2  kl=0.0104  vl=0.0599
Step: 112197632 SPS: 65325  ev=0.766  ent=1.170  grad=0.32/0.32  h=4.5 c=20.4  kl=0.0104  vl=0.0595
Step: 112721920 SPS: 65333  ev=0.773  ent=1.161  grad=0.24/0.24  h=4.5 c=20.5  kl=0.0106  vl=0.0584
Step: 113246208 SPS: 65339  ev=0.766  ent=1.154  grad=0.28/0.28  h=4.5 c=20.5  kl=0.0102  vl=0.0610
Step: 113770496 SPS: 65315  ev=0.763  ent=1.124  grad=0.20/0.20  h=4.5 c=20.4  kl=0.0098  vl=0.0599
Step: 114294784 SPS: 65325  ev=0.758  ent=1.110  grad=0.18/0.18  h=4.5 c=20.1  kl=0.0102  vl=0.0606
Step: 114819072 SPS: 65294  ev=0.760  ent=1.123  grad=0.24/0.24  h=4.5 c=19.9  kl=0.0118  vl=0.0607
  vs Random: 100W/0L/0D | score=33.8±21.0 inv=1.8 played=20.7 lanes=5.0 ddraw=20.9 pts=34
  Self-play: 49W/52L/1D | score=7.5±22.0 inv=1.9 played=18.2 lanes=5.0 ddraw=3.3 pts=7
Step: 115343360 SPS: 65332  ev=0.755  ent=1.090  grad=0.22/0.22  h=4.5 c=19.9  kl=0.0105  vl=0.0630
Step: 115867648 SPS: 65319  ev=0.749  ent=1.064  grad=0.31/0.31  h=4.4 c=19.7  kl=0.0108  vl=0.0616
Step: 116391936 SPS: 65319  ev=0.741  ent=1.042  grad=0.19/0.19  h=4.4 c=19.5  kl=0.0107  vl=0.0612
Step: 116916224 SPS: 65324  ev=0.744  ent=1.028  grad=0.26/0.26  h=4.4 c=19.5  kl=0.0107  vl=0.0614
Step: 117440512 SPS: 65383  ev=0.749  ent=1.055  grad=0.39/0.39  h=4.5 c=19.5  kl=0.0112  vl=0.0636
Step: 117964800 SPS: 65391  ev=0.756  ent=1.083  grad=0.19/0.19  h=4.5 c=19.3  kl=0.0114  vl=0.0616
Step: 118489088 SPS: 65466  ev=0.762  ent=1.098  grad=0.28/0.28  h=4.5 c=19.6  kl=0.0103  vl=0.0631
Step: 119013376 SPS: 65514  ev=0.763  ent=1.047  grad=0.31/0.31  h=4.5 c=19.3  kl=0.0115  vl=0.0617
Step: 119537664 SPS: 65518  ev=0.761  ent=1.096  grad=0.28/0.28  h=4.4 c=19.1  kl=0.0099  vl=0.0593
Step: 120061952 SPS: 65589  ev=0.762  ent=1.098  grad=0.46/0.46  h=4.4 c=19.1  kl=0.0114  vl=0.0598
Step: 120586240 SPS: 65594  ev=0.762  ent=1.057  grad=0.23/0.23  h=4.4 c=19.0  kl=0.0103  vl=0.0612
Step: 121110528 SPS: 65600  ev=0.765  ent=1.089  grad=0.23/0.23  h=4.4 c=19.0  kl=0.0104  vl=0.0599
Step: 121634816 SPS: 65572  ev=0.764  ent=1.122  grad=0.19/0.19  h=4.4 c=18.8  kl=0.0103  vl=0.0591
Step: 122159104 SPS: 65574  ev=0.757  ent=1.073  grad=0.25/0.25  h=4.4 c=18.7  kl=0.0109  vl=0.0611
Step: 122683392 SPS: 65592  ev=0.758  ent=1.065  grad=0.20/0.20  h=4.4 c=18.8  kl=0.0102  vl=0.0600
Step: 123207680 SPS: 65605  ev=0.759  ent=1.034  grad=0.29/0.29  h=4.4 c=19.2  kl=0.0116  vl=0.0596
Step: 123731968 SPS: 65577  ev=0.750  ent=1.033  grad=0.28/0.28  h=4.4 c=19.2  kl=0.0121  vl=0.0610
Step: 124256256 SPS: 65550  ev=0.753  ent=1.046  grad=0.20/0.20  h=4.4 c=19.5  kl=0.0110  vl=0.0617
Step: 124780544 SPS: 65521  ev=0.753  ent=1.048  grad=0.18/0.18  h=4.4 c=19.5  kl=0.0107  vl=0.0592
Step: 125304832 SPS: 65552  ev=0.747  ent=1.000  grad=0.33/0.33  h=4.4 c=19.7  kl=0.0105  vl=0.0611
  vs Random: 100W/0L/0D | score=31.9±22.7 inv=1.9 played=20.5 lanes=5.0 ddraw=20.4 pts=32
  Self-play: 48W/52L/1D | score=9.5±22.4 inv=2.3 played=18.7 lanes=5.0 ddraw=3.0 pts=10
Step: 125829120 SPS: 65521  ev=0.743  ent=0.972  grad=0.32/0.32  h=4.4 c=19.3  kl=0.0114  vl=0.0625
Step: 126353408 SPS: 65526  ev=0.746  ent=0.991  grad=0.27/0.27  h=4.4 c=19.1  kl=0.0101  vl=0.0604
Step: 126877696 SPS: 65535  ev=0.753  ent=1.028  grad=0.19/0.19  h=4.5 c=19.1  kl=0.0102  vl=0.0600
Step: 127401984 SPS: 65569  ev=0.760  ent=1.029  grad=0.27/0.27  h=4.5 c=19.1  kl=0.0104  vl=0.0613
Step: 127926272 SPS: 65549  ev=0.760  ent=1.039  grad=0.26/0.26  h=4.4 c=19.1  kl=0.0099  vl=0.0600
Step: 128450560 SPS: 65586  ev=0.756  ent=1.082  grad=0.35/0.35  h=4.5 c=19.0  kl=0.0113  vl=0.0614
Step: 128974848 SPS: 65597  ev=0.765  ent=1.065  grad=0.24/0.24  h=4.5 c=19.1  kl=0.0100  vl=0.0609
Step: 129499136 SPS: 65609  ev=0.765  ent=1.084  grad=0.27/0.27  h=4.5 c=19.4  kl=0.0103  vl=0.0603
Step: 130023424 SPS: 65631  ev=0.773  ent=1.080  grad=0.38/0.38  h=4.5 c=19.5  kl=0.0114  vl=0.0607
Step: 130547712 SPS: 65640  ev=0.774  ent=1.078  grad=0.32/0.32  h=4.5 c=19.6  kl=0.0111  vl=0.0596
Step: 131072000 SPS: 65683  ev=0.770  ent=1.117  grad=0.26/0.26  h=4.5 c=19.3  kl=0.0101  vl=0.0599
Step: 131596288 SPS: 65721  ev=0.773  ent=1.051  grad=0.29/0.29  h=4.5 c=19.4  kl=0.0105  vl=0.0634
Step: 132120576 SPS: 65731  ev=0.765  ent=1.029  grad=0.34/0.34  h=4.4 c=19.2  kl=0.0117  vl=0.0621
Step: 132644864 SPS: 65739  ev=0.760  ent=1.014  grad=0.22/0.22  h=4.5 c=19.2  kl=0.0101  vl=0.0613
Step: 133169152 SPS: 65740  ev=0.755  ent=1.007  grad=0.21/0.21  h=4.4 c=19.1  kl=0.0107  vl=0.0615
Step: 133693440 SPS: 65714  ev=0.760  ent=1.039  grad=0.24/0.24  h=4.5 c=19.2  kl=0.0101  vl=0.0607
Step: 134217728 SPS: 65718  ev=0.764  ent=1.050  grad=0.18/0.18  h=4.5 c=19.5  kl=0.0102  vl=0.0614
Step: 134742016 SPS: 65752  ev=0.770  ent=1.093  grad=0.21/0.21  h=4.5 c=19.6  kl=0.0104  vl=0.0611
Step: 135266304 SPS: 65788  ev=0.778  ent=1.102  grad=0.36/0.36  h=4.5 c=19.6  kl=0.0103  vl=0.0594
Step: 135790592 SPS: 65796  ev=0.777  ent=1.105  grad=0.21/0.21  h=4.5 c=19.6  kl=0.0102  vl=0.0591
  vs Random: 102W/0L/0D | score=36.7±21.8 inv=2.0 played=20.9 lanes=5.0 ddraw=23.6 pts=37
  Self-play: 56W/47L/0D | score=12.3±17.5 inv=1.9 played=18.6 lanes=5.0 ddraw=3.8 pts=12
Step: 136314880 SPS: 65806  ev=0.774  ent=1.109  grad=0.19/0.19  h=4.5 c=19.5  kl=0.0102  vl=0.0585
Step: 136839168 SPS: 65796  ev=0.769  ent=1.094  grad=0.15/0.15  h=4.5 c=19.6  kl=0.0107  vl=0.0597
Step: 137363456 SPS: 65858  ev=0.764  ent=1.061  grad=0.39/0.39  h=4.5 c=19.6  kl=0.0103  vl=0.0613
Step: 137887744 SPS: 65859  ev=0.762  ent=1.050  grad=0.27/0.27  h=4.5 c=19.7  kl=0.0106  vl=0.0584
Step: 138412032 SPS: 65893  ev=0.763  ent=1.049  grad=0.26/0.26  h=4.4 c=19.8  kl=0.0107  vl=0.0601
Step: 138936320 SPS: 65898  ev=0.758  ent=1.041  grad=0.25/0.25  h=4.4 c=19.6  kl=0.0107  vl=0.0611
Step: 139460608 SPS: 65930  ev=0.771  ent=1.129  grad=0.40/0.40  h=4.5 c=20.0  kl=0.0109  vl=0.0564
Step: 139984896 SPS: 65967  ev=0.767  ent=1.066  grad=0.21/0.21  h=4.4 c=19.9  kl=0.0114  vl=0.0609
Step: 140509184 SPS: 65983  ev=0.760  ent=1.054  grad=0.23/0.23  h=4.4 c=19.7  kl=0.0102  vl=0.0617
Step: 141033472 SPS: 65978  ev=0.758  ent=1.074  grad=0.32/0.32  h=4.4 c=19.6  kl=0.0108  vl=0.0582
Step: 141557760 SPS: 65981  ev=0.756  ent=1.027  grad=0.26/0.26  h=4.4 c=19.9  kl=0.0107  vl=0.0610
Step: 142082048 SPS: 66011  ev=0.763  ent=1.089  grad=0.32/0.32  h=4.5 c=20.2  kl=0.0102  vl=0.0600
Step: 142606336 SPS: 66020  ev=0.758  ent=1.046  grad=0.25/0.25  h=4.4 c=20.0  kl=0.0105  vl=0.0601
Step: 143130624 SPS: 66010  ev=0.755  ent=1.019  grad=0.28/0.28  h=4.4 c=19.9  kl=0.0104  vl=0.0593
Step: 143654912 SPS: 65983  ev=0.751  ent=1.046  grad=0.29/0.29  h=4.4 c=19.9  kl=0.0112  vl=0.0600
Step: 144179200 SPS: 66052  ev=0.747  ent=0.979  grad=0.37/0.37  h=4.4 c=19.8  kl=0.0103  vl=0.0636
Step: 144703488 SPS: 66019  ev=0.736  ent=0.955  grad=0.20/0.20  h=4.3 c=19.7  kl=0.0102  vl=0.0612
Step: 145227776 SPS: 66021  ev=0.743  ent=0.955  grad=0.35/0.35  h=4.4 c=20.0  kl=0.0109  vl=0.0611
Step: 145752064 SPS: 66028  ev=0.746  ent=0.981  grad=0.30/0.30  h=4.4 c=20.1  kl=0.0101  vl=0.0588
Step: 146276352 SPS: 66036  ev=0.744  ent=0.985  grad=0.26/0.26  h=4.4 c=20.1  kl=0.0106  vl=0.0636
  vs Random: 101W/0L/0D | score=39.9±24.6 inv=2.5 played=21.4 lanes=5.0 ddraw=18.0 pts=40
  Self-play: 47W/54L/0D | score=9.2±24.8 inv=2.5 played=18.7 lanes=5.0 ddraw=2.3 pts=9
Step: 146800640 SPS: 66070  ev=0.736  ent=0.910  grad=0.28/0.28  h=4.3 c=19.8  kl=0.0101  vl=0.0650
Step: 147324928 SPS: 66060  ev=0.741  ent=0.959  grad=0.27/0.27  h=4.3 c=20.0  kl=0.0099  vl=0.0621
Step: 147849216 SPS: 66044  ev=0.747  ent=0.985  grad=0.32/0.32  h=4.4 c=20.3  kl=0.0114  vl=0.0610
Step: 148373504 SPS: 66069  ev=0.742  ent=0.967  grad=0.21/0.21  h=4.4 c=20.3  kl=0.0101  vl=0.0616
Step: 148897792 SPS: 66067  ev=0.740  ent=0.948  grad=0.19/0.19  h=4.3 c=20.3  kl=0.0107  vl=0.0629
Step: 149422080 SPS: 66138  ev=0.748  ent=0.965  grad=0.28/0.28  h=4.4 c=20.4  kl=0.0105  vl=0.0658
Step: 149946368 SPS: 66171  ev=0.752  ent=0.989  grad=0.25/0.25  h=4.4 c=20.6  kl=0.0104  vl=0.0626
Step: 150470656 SPS: 66200  ev=0.763  ent=1.035  grad=0.24/0.24  h=4.4 c=20.7  kl=0.0108  vl=0.0609
Step: 150994944 SPS: 66207  ev=0.773  ent=1.051  grad=0.35/0.35  h=4.4 c=21.1  kl=0.0103  vl=0.0567
Step: 151519232 SPS: 66220  ev=0.768  ent=1.071  grad=0.23/0.23  h=4.4 c=21.4  kl=0.0107  vl=0.0588
Step: 152043520 SPS: 66226  ev=0.766  ent=1.061  grad=0.23/0.23  h=4.4 c=21.3  kl=0.0119  vl=0.0611
Step: 152567808 SPS: 66233  ev=0.768  ent=1.065  grad=0.22/0.22  h=4.4 c=21.6  kl=0.0103  vl=0.0598
Step: 153092096 SPS: 66239  ev=0.768  ent=1.072  grad=0.22/0.22  h=4.4 c=21.5  kl=0.0114  vl=0.0570
Step: 153616384 SPS: 66237  ev=0.767  ent=1.080  grad=0.18/0.18  h=4.4 c=21.8  kl=0.0096  vl=0.0547
Step: 154140672 SPS: 66266  ev=0.771  ent=1.089  grad=0.27/0.27  h=4.5 c=22.1  kl=0.0103  vl=0.0561
Step: 154664960 SPS: 66245  ev=0.774  ent=1.076  grad=0.20/0.20  h=4.5 c=21.8  kl=0.0099  vl=0.0581
Step: 155189248 SPS: 66223  ev=0.772  ent=1.033  grad=0.23/0.23  h=4.5 c=21.7  kl=0.0103  vl=0.0603
Step: 155713536 SPS: 66253  ev=0.774  ent=1.058  grad=0.36/0.36  h=4.5 c=22.0  kl=0.0118  vl=0.0578
Step: 156237824 SPS: 66283  ev=0.778  ent=1.134  grad=0.27/0.27  h=4.5 c=22.2  kl=0.0113  vl=0.0576
Step: 156762112 SPS: 66317  ev=0.781  ent=1.098  grad=0.25/0.25  h=4.5 c=21.9  kl=0.0107  vl=0.0539
  vs Random: 100W/0L/0D | score=36.4±24.8 inv=2.4 played=21.1 lanes=5.0 ddraw=23.3 pts=36
  Self-play: 53W/47L/0D | score=11.4±26.6 inv=2.4 played=19.1 lanes=5.0 ddraw=3.3 pts=11
Step: 157286400 SPS: 66319  ev=0.773  ent=1.057  grad=0.35/0.35  h=4.5 c=21.4  kl=0.0117  vl=0.0574
Step: 157810688 SPS: 66321  ev=0.773  ent=1.058  grad=0.24/0.24  h=4.5 c=21.6  kl=0.0106  vl=0.0583
Step: 158334976 SPS: 66355  ev=0.764  ent=1.040  grad=0.37/0.37  h=4.4 c=21.7  kl=0.0126  vl=0.0610
Step: 158859264 SPS: 66386  ev=0.768  ent=1.072  grad=0.27/0.27  h=4.4 c=21.8  kl=0.0107  vl=0.0595
Step: 159383552 SPS: 66440  ev=0.767  ent=1.023  grad=0.44/0.44  h=4.4 c=21.6  kl=0.0102  vl=0.0608
Step: 159907840 SPS: 66463  ev=0.760  ent=0.960  grad=0.31/0.31  h=4.3 c=21.4  kl=0.0115  vl=0.0617
Step: 160432128 SPS: 66437  ev=0.754  ent=0.962  grad=0.22/0.22  h=4.4 c=21.6  kl=0.0107  vl=0.0614
Step: 160956416 SPS: 66437  ev=0.760  ent=0.985  grad=0.25/0.25  h=4.4 c=21.7  kl=0.0108  vl=0.0601
Step: 161480704 SPS: 66416  ev=0.757  ent=1.007  grad=0.23/0.23  h=4.3 c=21.4  kl=0.0105  vl=0.0597
Step: 162004992 SPS: 66417  ev=0.758  ent=1.005  grad=0.24/0.24  h=4.3 c=21.2  kl=0.0103  vl=0.0623
Step: 162529280 SPS: 66443  ev=0.764  ent=1.021  grad=0.28/0.28  h=4.4 c=21.4  kl=0.0104  vl=0.0632
Step: 163053568 SPS: 66445  ev=0.765  ent=1.015  grad=0.20/0.20  h=4.4 c=21.2  kl=0.0103  vl=0.0610
Step: 163577856 SPS: 66428  ev=0.761  ent=0.997  grad=0.21/0.21  h=4.4 c=21.0  kl=0.0109  vl=0.0611
Step: 164102144 SPS: 66396  ev=0.746  ent=0.979  grad=0.46/0.46  h=4.4 c=20.7  kl=0.0115  vl=0.0606
Step: 164626432 SPS: 66406  ev=0.739  ent=0.962  grad=0.32/0.32  h=4.4 c=20.9  kl=0.0114  vl=0.0624
Step: 165150720 SPS: 66431  ev=0.742  ent=0.964  grad=0.26/0.26  h=4.3 c=20.6  kl=0.0101  vl=0.0612
Step: 165675008 SPS: 66455  ev=0.748  ent=0.979  grad=0.21/0.21  h=4.4 c=20.6  kl=0.0103  vl=0.0637
Step: 166199296 SPS: 66455  ev=0.759  ent=1.008  grad=0.22/0.22  h=4.4 c=21.1  kl=0.0113  vl=0.0614
Step: 166723584 SPS: 66480  ev=0.758  ent=1.024  grad=0.45/0.45  h=4.4 c=20.8  kl=0.0106  vl=0.0632
Step: 167247872 SPS: 66457  ev=0.760  ent=1.049  grad=0.20/0.20  h=4.4 c=20.9  kl=0.0109  vl=0.0582
  vs Random: 100W/0L/0D | score=36.3±19.1 inv=2.6 played=21.5 lanes=5.0 ddraw=22.2 pts=36
  Self-play: 43W/59L/0D | score=7.8±21.3 inv=2.4 played=18.9 lanes=5.0 ddraw=3.4 pts=8
Step: 167772160 SPS: 66495  ev=0.758  ent=1.028  grad=0.39/0.39  h=4.5 c=21.1  kl=0.0115  vl=0.0617
Step: 168296448 SPS: 66541  ev=0.760  ent=1.042  grad=0.28/0.28  h=4.4 c=20.8  kl=0.0110  vl=0.0598
Step: 168820736 SPS: 66564  ev=0.758  ent=1.069  grad=0.28/0.28  h=4.4 c=21.0  kl=0.0108  vl=0.0588
Step: 169345024 SPS: 66570  ev=0.765  ent=1.064  grad=0.29/0.29  h=4.5 c=21.2  kl=0.0105  vl=0.0602
Step: 169869312 SPS: 66597  ev=0.768  ent=1.067  grad=0.22/0.22  h=4.5 c=21.2  kl=0.0102  vl=0.0612
Step: 170393600 SPS: 66645  ev=0.765  ent=1.057  grad=0.30/0.30  h=4.5 c=20.9  kl=0.0102  vl=0.0602
Step: 170917888 SPS: 66675  ev=0.755  ent=0.992  grad=0.39/0.39  h=4.4 c=21.0  kl=0.0101  vl=0.0630
Step: 171442176 SPS: 66675  ev=0.752  ent=0.983  grad=0.21/0.21  h=4.4 c=20.7  kl=0.0105  vl=0.0600
Step: 171966464 SPS: 66674  ev=0.752  ent=0.981  grad=0.33/0.33  h=4.4 c=20.6  kl=0.0106  vl=0.0618
Step: 172490752 SPS: 66681  ev=0.745  ent=0.909  grad=0.35/0.35  h=4.3 c=20.2  kl=0.0103  vl=0.0645
Step: 173015040 SPS: 66706  ev=0.741  ent=0.920  grad=0.25/0.25  h=4.4 c=19.9  kl=0.0102  vl=0.0654
Step: 173539328 SPS: 66732  ev=0.739  ent=0.890  grad=0.26/0.26  h=4.4 c=20.1  kl=0.0103  vl=0.0631
Step: 174063616 SPS: 66731  ev=0.747  ent=0.948  grad=0.28/0.28  h=4.4 c=20.0  kl=0.0104  vl=0.0604
Step: 174587904 SPS: 66763  ev=0.748  ent=0.977  grad=0.29/0.29  h=4.4 c=20.2  kl=0.0105  vl=0.0599
Step: 175112192 SPS: 66764  ev=0.747  ent=0.922  grad=0.23/0.23  h=4.4 c=20.3  kl=0.0102  vl=0.0613
Step: 175636480 SPS: 66762  ev=0.737  ent=0.927  grad=0.39/0.39  h=4.4 c=20.3  kl=0.0118  vl=0.0615
Step: 176160768 SPS: 66767  ev=0.738  ent=0.902  grad=0.26/0.26  h=4.4 c=20.2  kl=0.0108  vl=0.0628
Step: 176685056 SPS: 66765  ev=0.741  ent=0.932  grad=0.30/0.30  h=4.4 c=20.4  kl=0.0110  vl=0.0618
Step: 177209344 SPS: 66771  ev=0.745  ent=0.968  grad=0.28/0.28  h=4.4 c=20.4  kl=0.0105  vl=0.0602
